variable,year,mean,sd,lower,upper
b_t,1996,1530124.26388719,1880452.27983562,249189.537001776,4269713.85984564
b_t,1997,54058.9550514252,172034.067125685,1334.56504204522,177039.989933249
b_t,1998,1707.2625180541,5106.09355044566,20.5326775432598,6695.93134920183
b_t,1999,10.8955464303765,46.0296868373361,0.241975383151397,40.9351455658952
b_t,2000,1.99758981368468,11.2281806784899,0.17133646541723,5.09793850575398
b_t,2001,1.25919484323238,3.85283589734748,0.158512780342367,3.36407514325835
b_t,2002,1.19477053574477,2.73772151777848,0.164686789631768,3.23212978898406
b_t,2003,3.27554209565138,15.9494197491775,0.178353204423014,9.91078606530433
b_t,2004,75.1134022018416,213.346464957838,0.674586093138609,262.443611691269
b_t,2005,82160.166258074,156425.529658659,10166.3150005972,262856.439011469
b_t,2006,515194.652877405,926056.243654633,26054.5885059831,1939618.17690337
b_t,2007,710228.625187691,1486702.30895544,25953.5623840869,2705639.52122001
b_t,2008,628798.184195259,1831247.3428987,15363.1323974581,2221229.29335205
b_t,2009,569444.443623753,1343282.72945864,15178.4520532146,2100776.27587226
b_t,2010,519702.988906565,1065124.42508269,13441.9620190731,1804514.66879139
b_t,2011,529374.003921596,1128227.07975465,18185.1163705368,2034932.44157085
b_t,2012,928607.616603792,1676270.16663949,39390.764649559,3219097.25476457
b_t,2013,1254096.19030585,2248217.97608171,90958.6049807712,4124230.47072425
b_t,2014,1180546.72083064,2124816.64376867,61930.2587851121,4070969.29524774
b_t,2015,2415020.80486733,6752560.92581033,26937.6690340386,8381031.60928177
b_t,2016,460636.769538745,2382552.08103752,9.9053641602904e-07,1400247.9411448
b_t,2017,91747.2571784951,753670.364183115,3.6902667219643e-06,209536.199558359
b_t,2018,22653.475136133,176615.00359843,2.92196384676551e-06,20967.2120618878
b_t,2019,14506.1500889045,332626.854933608,3.35045288758264e-06,0.143055357431183
b_t,2020,9243.14862301639,211037.851523144,4.96071316183628e-06,0.0794930086179753
b_t,2021,1700.01777173833,57268.8100679981,3.66334802137675e-06,0.0705908400358513
bmsy,1996,875124.933775099,1045576.27316822,149290.112767045,2532394.21084391
ck,1996,2.75954608520868e-05,2.55840028176294e-05,4.34371634559432e-06,7.36821621244517e-05
ck,1997,9.03124173341022e-05,8.3729463766787e-05,1.42157989492178e-05,0.000241141621498205
ck,1998,8.78037390748216e-06,8.14036453288207e-06,1.38209156450728e-06,2.34443243123255e-05
ck,1999,1.25433912964031e-09,1.16290921898315e-09,1.97441652072469e-10,3.34918918747508e-09
ck,2000,1.25433912964031e-09,1.16290921898315e-09,1.97441652072469e-10,3.34918918747508e-09
ck,2001,1.25433912964031e-09,1.16290921898315e-09,1.97441652072469e-10,3.34918918747508e-09
ck,2002,1.25433912964031e-09,1.16290921898315e-09,1.97441652072469e-10,3.34918918747508e-09
ck,2003,1.25433912964031e-09,1.16290921898315e-09,1.97441652072469e-10,3.34918918747508e-09
ck,2004,1.25433912964031e-09,1.16290921898315e-09,1.97441652072469e-10,3.34918918747508e-09
ck,2005,0.00886190595090878,0.00821595363211598,0.00139492527189199,0.0236620216095114
ck,2006,0.00925325975935655,0.00857878130843872,0.0014565270673386,0.0247069686360036
ck,2007,0.00452189256235331,0.00419228773443427,0.000711777155721251,0.0120738270208476
ck,2008,0.00128569760788132,0.00119198194945773,0.000202377693374281,0.00343291891716195
ck,2009,0.00137726436434506,0.0012768743224435,0.000216790933975571,0.00367740972784763
ck,2010,0.00128444326875168,0.00119081904023875,0.000202180251722208,0.00342956972797448
ck,2011,0.00144750735560492,0.00134199723870656,0.000227847666491629,0.00386496432234624
ck,2012,0.00995067231543656,0.00922535883419335,0.0015663046258909,0.0265691178242398
ck,2013,0.0398528628269319,0.0369479517055327,0.00627311616964649,0.106410438864458
ck,2014,0.0205485836217675,0.019050778825382,0.00323448914425119,0.0548664172692167
ck,2015,0.0603901573965326,0.0559882643479439,0.00950582833902902,0.161246713430987
ck,2016,0.071760741606722,0.0665300364180262,0.011295636915066,0.191607113415449
ck,2017,0.0670331374271077,0.0621470315716787,0.0105514793284048,0.178984019367855
ck,2018,0.0803717797317027,0.0745134082063455,0.0126510738565435,0.214599297187465
ck,2019,0.0499916860118145,0.0463477469225736,0.00786903704334825,0.133481935066819
ck,2020,0.0476985659319625,0.0442217744338895,0.00750808408711197,0.127359114853737
ck,2021,0.0514862687149548,0.0477333881442686,0.00810429469504216,0.137472594459371
crashed,1996,0,0,0,0
delta,1996,100,0,100,100
dep_t,1996,0.872078563056059,0.0782267492293996,0.746433580567764,0.99967101239415
dep_t,1997,0.0371758388094889,0.092445338376622,0.00143151219796629,0.138588553340168
dep_t,1998,0.00103249817838396,0.00275114716947489,2.31685375737066e-05,0.00377881528279059
dep_t,1999,6.6801442672808e-06,2.29369484701842e-05,5.14408334128974e-07,2.27355549972283e-05
dep_t,2000,1.21669267696757e-06,6.49908161050492e-06,5.00348737479254e-07,2.68485842138871e-06
dep_t,2001,6.92674662040735e-07,1.20619983465082e-06,5.00228364242282e-07,1.10846964739172e-06
dep_t,2002,7.12420920555413e-07,1.0463973852798e-06,5.0024510949353e-07,1.2616493213228e-06
dep_t,2003,2.03047076379586e-06,7.0341138647059e-06,5.0031760900349e-07,6.68153597946591e-06
dep_t,2004,5.30950902054516e-05,0.000130711888313799,5.07689705224888e-07,0.000210079348081289
dep_t,2005,0.0699454532631119,0.12937691969104,0.00696528457201488,0.20875509522979
dep_t,2006,0.353105284333778,0.414332297682055,0.0271331081553178,1.20693942943857
dep_t,2007,0.417147963666823,0.457119249713274,0.0265289498543116,1.39419892957811
dep_t,2008,0.346361156021709,0.404265459442077,0.0213846570175623,1.23041290141182
dep_t,2009,0.333484687959164,0.428782523198145,0.0179056498322263,1.27654509338041
dep_t,2010,0.315157385500132,0.389634358521977,0.0166216111878532,1.1242884719834
dep_t,2011,0.322017374221986,0.38602022152984,0.0215403240049934,1.13279852213939
dep_t,2012,0.556040909735482,0.55219138932629,0.0458103852447439,1.71575849251392
dep_t,2013,0.762057490581523,0.593860616995385,0.100275974192513,1.94540446404319
dep_t,2014,0.686544443994269,0.576464568734563,0.0764450782612584,1.80302694203236
dep_t,2015,1.49291900271473,2.80237535121732,0.0299949218561488,5.8039789406624
dep_t,2016,0.274041337444167,1.37834434315691,1.13428316307784e-12,0.998996381961459
dep_t,2017,0.0583948697952816,0.458338190420027,6.6832476272083e-12,0.137425908661104
dep_t,2018,0.0148470812273955,0.128269494521716,6.31450837215138e-12,0.0129876196409992
dep_t,2019,0.00636668268418478,0.117507139907895,6.30681147973308e-12,5.05557177199766e-08
dep_t,2020,0.00378654902829154,0.0835997457087324,8.47730028658157e-12,3.31408100023243e-08
dep_t,2021,0.000508609777442902,0.0132731822607082,7.10591384537482e-12,2.65158571222624e-08
growth_t,1996,0.0746782447725749,0.0445601355487741,0.00022921517868869,0.147799698671963
growth_t,1997,0.0151703649305858,0.0379683731317168,2.80310869846332e-05,0.0751057132450303
growth_t,1998,0.000115142440489568,0.00129920175664599,7.55272509200631e-09,0.000196902903910863
growth_t,1999,7.46535868722839e-09,1.2400705360201e-07,3.45646296933481e-12,7.64336415078848e-09
growth_t,2000,6.42561617777416e-10,2.333913157954e-08,2.7074690946848e-12,1.06518794979149e-10
growth_t,2001,2.61321506206031e-11,4.16459560932648e-10,2.61056407215152e-12,1.53376491493806e-11
growth_t,2002,2.2646355853015e-11,2.17386517212326e-10,2.62460975587643e-12,2.12980175394099e-11
growth_t,2003,7.67729085246205e-10,1.42470998972563e-08,2.69775644770052e-12,5.61820401202969e-10
growth_t,2004,2.77590565496512e-07,2.45550002870704e-06,3.63466067783463e-12,6.09915391351542e-07
growth_t,2005,0.0295507799211734,0.0638364811578601,0.000600538929059607,0.111147146813133
growth_t,2006,0.0428927667161166,0.235821693654586,-0.170720966458517,0.188638769116025
growth_t,2007,0.0278873727997401,0.275174865053319,-0.378224014115243,0.198747039990231
growth_t,2008,0.0455933611148565,0.216684757429168,-0.190414926223017,0.188506207352978
growth_t,2009,0.0343618304157489,0.247286960142756,-0.232981412491117,0.191491003114589
growth_t,2010,0.0466924830748896,0.200509643899897,-0.0993330362576755,0.1851866637829
growth_t,2011,0.0498295035789954,0.191525917649559,-0.104693781752838,0.191106067510903
growth_t,2012,-0.027380359201739,0.416828198328154,-0.846720095783485,0.200937371905219
growth_t,2013,-0.102803203006285,0.481564393678465,-1.20516226679815,0.202422531920886
growth_t,2014,-0.0686407787719333,0.433750601531215,-0.998019069363023,0.202326518816894
growth_t,2015,-6.04698960869024,36.3210284373159,-18.5168349593073,0.191914637723083
growth_t,2016,-1.05320230832438,19.5294489969967,6.93345613646533e-26,0.140601728350562
growth_t,2017,-0.0844819781370649,2.03355209563685,2.46631255803114e-22,0.060398060183077
growth_t,2018,-0.0017202350599754,0.0870461542328805,4.62765751259451e-22,0.00154768519058497
growth_t,2019,-0.00469059097388302,0.175471125137854,5.50591099025557e-22,3.18775387161124e-14
growth_t,2020,-0.00288178196027283,0.107127147813219,8.30384915712356e-22,1.30266453264844e-14
growth_t,2021,0.000210803257024397,0.0051739529312758,4.82139927563344e-12,1.79153924306743e-08
index_hat_t,1996,1530124.26388719,1880452.27983562,249189.537001776,4269713.85984564
index_hat_t,1997,54058.9550514252,172034.067125685,1334.56504204522,177039.989933249
index_hat_t,1998,1707.2625180541,5106.09355044566,20.5326775432598,6695.93134920183
index_hat_t,1999,10.8955464303765,46.0296868373361,0.241975383151397,40.9351455658952
index_hat_t,2000,1.99758981368468,11.2281806784899,0.17133646541723,5.09793850575398
index_hat_t,2001,1.25919484323238,3.85283589734748,0.158512780342367,3.36407514325835
index_hat_t,2002,1.19477053574477,2.73772151777848,0.164686789631768,3.23212978898406
index_hat_t,2003,3.27554209565138,15.9494197491775,0.178353204423014,9.91078606530433
index_hat_t,2004,75.1134022018416,213.346464957838,0.674586093138609,262.443611691269
index_hat_t,2005,82160.166258074,156425.529658659,10166.3150005972,262856.439011469
index_hat_t,2006,515194.652877405,926056.243654633,26054.5885059831,1939618.17690337
index_hat_t,2007,710228.625187691,1486702.30895544,25953.5623840869,2705639.52122001
index_hat_t,2008,628798.184195259,1831247.3428987,15363.1323974581,2221229.29335205
index_hat_t,2009,569444.443623753,1343282.72945864,15178.4520532146,2100776.27587226
index_hat_t,2010,519702.988906565,1065124.42508269,13441.9620190731,1804514.66879139
index_hat_t,2011,529374.003921596,1128227.07975465,18185.1163705368,2034932.44157085
index_hat_t,2012,928607.616603792,1676270.16663949,39390.764649559,3219097.25476457
index_hat_t,2013,1254096.19030585,2248217.97608171,90958.6049807712,4124230.47072425
index_hat_t,2014,1180546.72083064,2124816.64376867,61930.2587851121,4070969.29524774
index_hat_t,2015,2415020.80486733,6752560.92581033,26937.6690340386,8381031.60928177
index_hat_t,2016,460636.769538745,2382552.08103752,9.9053641602904e-07,1400247.9411448
index_hat_t,2017,91747.2571784951,753670.364183115,3.6902667219643e-06,209536.199558359
index_hat_t,2018,22653.475136133,176615.00359843,2.92196384676551e-06,20967.2120618878
index_hat_t,2019,14506.1500889045,332626.854933608,3.35045288758264e-06,0.143055357431183
index_hat_t,2020,9243.14862301639,211037.851523144,4.96071316183628e-06,0.0794930086179753
index_hat_t,2021,1700.01777173833,57268.8100679981,3.66334802137675e-06,0.0705908400358513
k,1996,1750249.8675502,2091152.54633644,298580.22553409,5064788.42168782
log_b,1996,13.8160471180293,0.893798447962608,12.4259689240292,15.2670570478284
log_b,1997,9.633530390537,1.56405936972597,7.19636067608642,12.0841303944264
log_b,1998,5.88173674025352,1.8097997254518,3.02201763637221,8.80925528921662
log_b,1999,0.869258476882293,1.58711167044407,-1.41891928053644,3.71198682426728
log_b,2000,-0.219213745932366,1.09383117454973,-1.76412673130939,1.62883516673913
log_b,2001,-0.400739470110552,0.982526036311868,-1.84192005925237,1.21314819434925
log_b,2002,-0.382591554148485,0.957699553836472,-1.80371019182526,1.17314081268527
log_b,2003,-0.0198164856607332,1.26897660158638,-1.72398956433127,2.29362366510453
log_b,2004,2.75344190947162,1.86485307802947,-0.393655973352778,5.5700329548037
log_b,2005,10.6454549540898,1.04399913783404,9.22683474029661,12.4793632128478
log_b,2006,12.284561239341,1.31778062884045,10.1679491628058,14.4780007831662
log_b,2007,12.4688173738659,1.43454950178378,10.1640639112781,14.8108471291075
log_b,2008,12.2301151242417,1.5349525415263,9.63971256395315,14.6135637653529
log_b,2009,12.1255888442045,1.52698045016239,9.62763181609916,14.557816495386
log_b,2010,12.0902674190735,1.52567451772539,9.50612695477819,14.4058018192697
log_b,2011,12.1615216016316,1.45889162695879,9.80835778083079,14.5259697306258
log_b,2012,12.8407927158834,1.37340144814377,10.5812866680316,14.9846068630438
log_b,2013,13.3181365246718,1.18593397508455,11.4181384964258,15.2323877418883
log_b,2014,13.1557991599516,1.31077275025222,11.0337634778888,15.2193914031927
log_b,2015,13.2312783491017,1.8235993628553,10.2012801271658,15.9414778408536
log_b,2016,5.35195618088677,9.48065668829486,-13.8250192804206,14.1521494592765
log_b,2017,-2.21397926618194,9.07335838213035,-12.5098119529771,12.2526395248287
log_b,2018,-6.00514777375631,6.48046795215684,-12.7432577226855,9.95067217766844
log_b,2019,-7.42129383284563,4.49030706225106,-12.6064160016109,-1.94466870707929
log_b,2020,-7.44538808837414,3.65742914018174,-12.2139610616104,-2.532091102584
log_b,2021,-7.47369634600525,3.29201543675359,-12.5171541184309,-2.65085575518264
log_b_div_bmsy,1996,0.552186510384467,0.0908378171491462,0.400698533633228,0.692818137820196
log_b_div_bmsy,1997,-3.63033021710778,1.41219576327806,-5.85587688658461,-1.28309865474886
log_b_div_bmsy,1998,-7.38212386739126,1.58913982011589,-9.97957157732139,-4.88519872557966
log_b_div_bmsy,1999,-12.3946021307625,1.31783056776205,-13.7871013032939,-9.99844275982871
log_b_div_bmsy,2000,-13.4830743535772,0.660960379979926,-13.8148133261293,-12.1347496836443
log_b_div_bmsy,2001,-13.6646000777553,0.39649788629783,-13.8150539337486,-13.0193831444047
log_b_div_bmsy,2002,-13.6464521617933,0.424099798807427,-13.815020459096,-12.8899463281798
log_b_div_bmsy,2003,-13.2836770933055,0.947743395190471,-13.8148755416229,-11.2230155646719
log_b_div_bmsy,2004,-10.5104186981732,1.79463483984735,-13.800248214838,-7.77487906831301
log_b_div_bmsy,2005,-2.61840565355495,1.08716935039407,-4.27366999639742,-0.873452950282223
log_b_div_bmsy,2006,-0.979299368303748,1.19769801675904,-2.91385359667378,0.881234791059604
log_b_div_bmsy,2007,-0.795043233778917,1.21190528420362,-2.9363726520938,1.02546703102401
log_b_div_bmsy,2008,-1.03374548340309,1.26718262623128,-3.15193864967106,0.900496753358724
log_b_div_bmsy,2009,-1.13827176344031,1.30989957688238,-3.32949771167991,0.937303698259017
log_b_div_bmsy,2010,-1.17359318857125,1.30371684955974,-3.403904451754,0.810297541741988
log_b_div_bmsy,2011,-1.10233900601318,1.23866276560246,-3.14468170454417,0.817838281206356
log_b_div_bmsy,2012,-0.423067891761361,1.12580162628237,-2.39009731015138,1.23300188348818
log_b_div_bmsy,2013,0.0542759170270522,0.944663673511927,-1.60669325040953,1.3586170602569
log_b_div_bmsy,2014,-0.10806144769317,1.02047634510864,-1.87803562846898,1.28261406237664
log_b_div_bmsy,2015,-0.0325822585430918,1.65215924249111,-2.8135874089863,2.45169067891303
log_b_div_bmsy,2016,-7.91190442675802,9.30997935833399,-26.8119855993961,0.692143056495584
log_b_div_bmsy,2017,-15.4778398738267,8.79179270796138,-25.0382701898305,-1.29157860935186
log_b_div_bmsy,2018,-19.2690083814011,6.17351721019993,-25.0950281821908,-3.65079447309348
log_b_div_bmsy,2019,-20.6851544404904,4.13464844434795,-25.0962443892117,-16.1070563970514
log_b_div_bmsy,2020,-20.7092486960189,3.26626753035587,-24.800482072398,-16.529359477343
log_b_div_bmsy,2021,-20.73755695365,2.84945068160145,-24.9769480475427,-16.7523765157652
log_c_div_msy,1996,-9.11163024630074,0.91477659749046,-10.5708933330465,-7.68676052273039
log_c_div_msy,1997,-7.926006580643,0.91477659749046,-9.38526966738872,-6.50113685707265
log_c_div_msy,1998,-10.2567625506037,0.91477659749046,-11.7160256373495,-8.83189282703339
log_c_div_msy,1999,-19.1104279786412,0.91477659749046,-20.5696910653869,-17.6855582550708
log_c_div_msy,2000,-19.1104279786412,0.91477659749046,-20.5696910653869,-17.6855582550708
log_c_div_msy,2001,-19.1104279786412,0.91477659749046,-20.5696910653869,-17.6855582550708
log_c_div_msy,2002,-19.1104279786412,0.91477659749046,-20.5696910653869,-17.6855582550708
log_c_div_msy,2003,-19.1104279786412,0.91477659749046,-20.5696910653869,-17.6855582550708
log_c_div_msy,2004,-19.1104279786412,0.91477659749046,-20.5696910653869,-17.6855582550708
log_c_div_msy,2005,-3.33976440454043,0.91477659749046,-4.79902749128614,-1.91489468097008
log_c_div_msy,2006,-3.29655036877476,0.91477659749046,-4.75581345552047,-1.87168064520441
log_c_div_msy,2007,-4.01259564994001,0.91477659749046,-5.47185873668572,-2.58772592636966
log_c_div_msy,2008,-5.27022480808655,0.91477659749046,-6.72948789483226,-3.8453550845162
log_c_div_msy,2009,-5.20142707758958,0.91477659749046,-6.66069016433529,-3.77655735401923
log_c_div_msy,2010,-5.2712008940596,0.91477659749046,-6.73046398080532,-3.84633117048925
log_c_div_msy,2011,-5.15168325259101,0.91477659749046,-6.61094633933673,-3.72681352902066
log_c_div_msy,2012,-3.22388614635705,0.91477659749046,-4.68314923310277,-1.7990164227867
log_c_div_msy,2013,-1.83633202190604,0.91477659749046,-3.29559510865175,-0.411462298335685
log_c_div_msy,2014,-2.49873424958351,0.91477659749046,-3.95799733632922,-1.07386452601316
log_c_div_msy,2015,-1.42070012998467,0.91477659749046,-2.87996321673039,0.00416959358567675
log_c_div_msy,2016,-1.24818871239648,0.91477659749046,-2.7074517991422,0.176681011173867
log_c_div_msy,2017,-1.31633917904876,0.91477659749046,-2.77560226579447,0.108530544521592
log_c_div_msy,2018,-1.13486314842679,0.91477659749046,-2.5941262351725,0.290006575143564
log_c_div_msy,2019,-1.60966955279703,0.91477659749046,-3.06893263954275,-0.184799829226684
log_c_div_msy,2020,-1.65662493151255,0.91477659749046,-3.11588801825826,-0.231755207942196
log_c_div_msy,2021,-1.58021111941112,0.91477659749046,-3.03947420615683,-0.155341395840768
log_depletion,1996,-0.140960670175479,0.0908378171491462,-0.292448646926717,-0.000329042739749451
log_depletion,1997,-4.32347739766773,1.41219576327806,-6.54902406714455,-1.97624583530881
log_depletion,1998,-8.07527104795121,1.58913982011589,-10.6727187578813,-5.5783459061396
log_depletion,1999,-13.0877493113224,1.31783056776205,-14.4802484838538,-10.6915899403887
log_depletion,2000,-14.1762215341371,0.660960379979926,-14.5079605066892,-12.8278968642042
log_depletion,2001,-14.3577472583153,0.39649788629783,-14.5082011143085,-13.7125303249647
log_depletion,2002,-14.3395993423532,0.424099798807427,-14.508167639656,-13.5830935087397
log_depletion,2003,-13.9768242738655,0.947743395190471,-14.5080227221829,-11.9161627452319
log_depletion,2004,-11.2035658787331,1.79463483984735,-14.4933953953979,-8.46802624887295
log_depletion,2005,-3.3115528341149,1.08716935039407,-4.96681717695737,-1.56660013084217
log_depletion,2006,-1.67244654886369,1.19769801675904,-3.60700077723373,0.188087610499659
log_depletion,2007,-1.48819041433886,1.21190528420362,-3.62951983265375,0.332319850464069
log_depletion,2008,-1.72689266396304,1.26718262623128,-3.84508583023101,0.207349572798779
log_depletion,2009,-1.83141894400025,1.30989957688238,-4.02264489223986,0.244156517699072
log_depletion,2010,-1.86674036913119,1.30371684955974,-4.09705163231395,0.117150361182042
log_depletion,2011,-1.79548618657312,1.23866276560246,-3.83782888510412,0.124691100646411
log_depletion,2012,-1.11621507232131,1.12580162628237,-3.08324449071133,0.539854702928239
log_depletion,2013,-0.638871263532893,0.944663673511927,-2.29984043096948,0.665469879696953
log_depletion,2014,-0.801208628253116,1.02047634510864,-2.57118280902893,0.589466881816694
log_depletion,2015,-0.725729439103037,1.65215924249111,-3.50673458954624,1.75854349835309
log_depletion,2016,-8.60505160731796,9.30997935833399,-27.505132779956,-0.00100412406436102
log_depletion,2017,-16.1709870543867,8.79179270796138,-25.7314173703905,-1.9847257899118
log_depletion,2018,-19.962155561961,6.17351721019993,-25.7881753627507,-4.34394165365342
log_depletion,2019,-21.3783016210504,4.13464844434795,-25.7893915697717,-16.8002035776114
log_depletion,2020,-21.4023958765789,3.26626753035587,-25.4936292529579,-17.2225066579029
log_depletion,2021,-21.43070413421,2.84945068160145,-25.6700952281026,-17.4455236963251
log_ihat,1996,13.8160471180293,0.893798447962608,12.4259689240292,15.2670570478284
log_ihat,1997,9.633530390537,1.56405936972597,7.19636067608642,12.0841303944264
log_ihat,1998,5.88173674025352,1.8097997254518,3.02201763637221,8.80925528921662
log_ihat,1999,0.869258476882293,1.58711167044407,-1.41891928053644,3.71198682426728
log_ihat,2000,-0.219213745932366,1.09383117454973,-1.76412673130939,1.62883516673913
log_ihat,2001,-0.400739470110552,0.982526036311868,-1.84192005925237,1.21314819434925
log_ihat,2002,-0.382591554148485,0.957699553836472,-1.80371019182526,1.17314081268527
log_ihat,2003,-0.0198164856607332,1.26897660158638,-1.72398956433127,2.29362366510453
log_ihat,2004,2.75344190947162,1.86485307802947,-0.393655973352778,5.5700329548037
log_ihat,2005,10.6454549540898,1.04399913783404,9.22683474029661,12.4793632128478
log_ihat,2006,12.284561239341,1.31778062884045,10.1679491628058,14.4780007831662
log_ihat,2007,12.4688173738659,1.43454950178378,10.1640639112781,14.8108471291075
log_ihat,2008,12.2301151242417,1.5349525415263,9.63971256395315,14.6135637653529
log_ihat,2009,12.1255888442045,1.52698045016239,9.62763181609916,14.557816495386
log_ihat,2010,12.0902674190735,1.52567451772539,9.50612695477819,14.4058018192697
log_ihat,2011,12.1615216016316,1.45889162695879,9.80835778083079,14.5259697306258
log_ihat,2012,12.8407927158834,1.37340144814377,10.5812866680316,14.9846068630438
log_ihat,2013,13.3181365246718,1.18593397508455,11.4181384964258,15.2323877418883
log_ihat,2014,13.1557991599516,1.31077275025222,11.0337634778888,15.2193914031927
